180000000000000,NaN
180500000000000,NaN
181000000000000,NaN
181500000000000,NaN
182000000000000,NaN
182500000000000,NaN
183000000000000,NaN
183500000000000,NaN
184000000000000,NaN
184500000000000,NaN
185000000000000,NaN
185500000000000,NaN
186000000000000,NaN
186500000000000,NaN
187000000000000,NaN
187500000000000,NaN
188000000000000,12266.3575
188500000000000,24259.2419
189000000000000,25400.0863
189500000000000,26657.0019
190000000000000,28050.922
190500000000000,29535.3704
191000000000000,31119.0895
191500000000000,32809.7347
192000000000000,34626.2562
192500000000000,36559.6533
193000000000000,38644.0456
193500000000000,40843.0484
194000000000000,43209.4569
194500000000000,45704.8348
195000000000000,48267.7974
195500000000000,51015.5811
196000000000000,53860.846
196500000000000,56807.465
197000000000000,59833.4552
197500000000000,62794.7811
198000000000000,65555.2524
198500000000000,67919.9303
199000000000000,74976.4635
199500000000000,1603913.3941
200000000000000,1449571.5103
200500000000000,704313.5323
201000000000000,173025.0021
201500000000000,119936.5058
202000000000000,50554.4713
202500000000000,59644.8627
203000000000000,60518.8643
203500000000000,62539.8932
204000000000000,65743.8484
204500000000000,69920.213
205000000000000,74725.5152
205500000000000,79833.0044
206000000000000,84878.1798
206500000000000,89828.355
207000000000000,94341.6064
207500000000000,98541.0048
208000000000000,102280.098
208500000000000,105765.4519
209000000000000,108763.7825
209500000000000,111223.6868
210000000000000,113580.5903
210500000000000,115497.3878
211000000000000,117115.0887
211500000000000,118799.1741
212000000000000,119798.7176
212500000000000,120859.4345
213000000000000,121675.9991
213500000000000,180086.7162
214000000000000,53444385.02
214500000000000,45526103.0371
215000000000000,11147598.7769
215500000000000,116089.8456
216000000000000,123423.2484
216500000000000,123656.6602
217000000000000,123466.0618
217500000000000,123281.1927
218000000000000,123013.0573
218500000000000,122698.4106
219000000000000,122416.3405
219500000000000,122023.8425
220000000000000,121482.2866
220500000000000,120981.7829
221000000000000,118564.6942
221500000000000,119863.6647
222000000000000,119559.5129
222500000000000,119068.7015
223000000000000,118459.3478
223500000000000,118017.7101
224000000000000,117424.0207
224500000000000,116862.8518
225000000000000,116334.8774
225500000000000,115891.2642
226000000000000,115261.6101
226500000000000,114749.4167
227000000000000,114211.7874
227500000000000,113732.4611
228000000000000,113211.9953
228500000000000,112697.1196
229000000000000,112203.1571
229500000000000,111773.6029
230000000000000,111340.5233
230500000000000,110845.9407
231000000000000,110397.9763
231500000000000,110074.6099
232000000000000,109674.5991
232500000000000,109253.9324
233000000000000,108891.8201
233500000000000,108578.3381
234000000000000,108174.7784
234500000000000,107905.3859
235000000000000,107573.7302
235500000000000,107312.9015
236000000000000,107040.7229
236500000000000,106801.5821
237000000000000,106599.183
237500000000000,106371.2868
238000000000000,106174.5858
238500000000000,106006.033
239000000000000,105831.6034
239500000000000,105686.6192
240000000000000,105553.1653
240500000000000,105490.7425
241000000000000,105343.3339
241500000000000,105275.126
242000000000000,105199.8952
242500000000000,105204.3931
243000000000000,105133.9308
243500000000000,105124.8697
244000000000000,105117.4636
244500000000000,105181.7343
245000000000000,105177.3597
245500000000000,105241.9152
246000000000000,105334.9942
246500000000000,105398.8166
247000000000000,88905118.8109
247500000000000,95291137.0808
248000000000000,101870026.6003
248500000000000,105897.23
249000000000000,106024.8345
249500000000000,106254.8906
250000000000000,106435.5884
250500000000000,106648.7242
251000000000000,106876.5256
251500000000000,107099.795
252000000000000,107347.4194
252500000000000,107612.2223
253000000000000,107910.5034
253500000000000,108203.7048
254000000000000,108495.5961
254500000000000,108864.5663
255000000000000,109183.8503
255500000000000,109538.1962
256000000000000,109919.8468
256500000000000,110327.7709
257000000000000,110723.2219
257500000000000,111133.2047
258000000000000,111582.0123
258500000000000,112029.9137
259000000000000,112485.2697
259500000000000,112957.0277
260000000000000,113478.8447
260500000000000,113956.2282
261000000000000,114485.6071
261500000000000,115027.642
262000000000000,115595.8762
262500000000000,116159.5725
263000000000000,116747.9231
263500000000000,117355.2318
264000000000000,117962.5249
264500000000000,118598.9694
265000000000000,119247.5227
265500000000000,119917.0698
266000000000000,120577.3159
266500000000000,121285.0124
267000000000000,121992.1119
267500000000000,122709.617
268000000000000,123445.5203
268500000000000,124219.9701
269000000000000,124992.5308
269500000000000,125766.1685
270000000000000,126582.343
270500000000000,127407.0675
271000000000000,128243.7632
271500000000000,129121.8392
272000000000000,129979.3301
