180000000000000,NaN
180500000000000,NaN
181000000000000,NaN
181500000000000,NaN
182000000000000,NaN
182500000000000,NaN
183000000000000,NaN
183500000000000,NaN
184000000000000,NaN
184500000000000,NaN
185000000000000,NaN
185500000000000,NaN
186000000000000,NaN
186500000000000,NaN
187000000000000,NaN
187500000000000,NaN
188000000000000,4288.3621
188500000000000,20648.9721
189000000000000,22198.4306
189500000000000,24005.9513
190000000000000,26108.731
190500000000000,28492.342
191000000000000,31196.9924
191500000000000,34255.4252
192000000000000,37764.5229
192500000000000,41710.9168
193000000000000,46241.3577
193500000000000,51294.4417
194000000000000,57095.1694
194500000000000,63446.6781
195000000000000,70452.6846
195500000000000,78022.8558
196000000000000,85853.6697
196500000000000,93668.2178
197000000000000,100545.9527
197500000000000,105381.2451
198000000000000,105510.45
198500000000000,96323.5567
199000000000000,154046.7302
199500000000000,559055.3106
200000000000000,491746.4435
200500000000000,235176.1491
201000000000000,64245.3731
201500000000000,4770863.0389
202000000000000,63104.6543
202500000000000,37502.3019
203000000000000,43657.373
203500000000000,53358.9708
204000000000000,68374.4225
204500000000000,90618.516
205000000000000,122883.9354
205500000000000,167171.7568
206000000000000,225282.0295
206500000000000,298913.4175
207000000000000,386929.3149
207500000000000,486180.0336
208000000000000,591370.6696
208500000000000,697580.6019
209000000000000,799051.4573
209500000000000,885071.0169
210000000000000,958388.5922
210500000000000,1016271.9008
211000000000000,1046271.9722
211500000000000,1062698.4116
212000000000000,1052722.4472
212500000000000,1034632.4133
213000000000000,1009709.5232
213500000000000,457035.6964
214000000000000,15463240.3229
214500000000000,12724276.5587
215000000000000,3003323.4461
215500000000000,279095.4748
216000000000000,717397.9287
216500000000000,680672.5051
217000000000000,636086.0557
217500000000000,593497.6463
218000000000000,556773.5676
218500000000000,519251.5799
219000000000000,483367.6533
219500000000000,450609.2061
220000000000000,417673.8045
220500000000000,386048.1266
221000000000000,271361.9207
221500000000000,339500.9401
222000000000000,326758.6519
222500000000000,309679.9215
223000000000000,291744.6113
223500000000000,275513.2307
224000000000000,260376.39
224500000000000,246909.8219
225000000000000,233936.0773
225500000000000,222167.1793
226000000000000,210742.6061
226500000000000,200927.3068
227000000000000,191401.2379
227500000000000,182434.1179
228000000000000,174311.1443
228500000000000,166797.8998
229000000000000,159565.028
229500000000000,152860.1095
230000000000000,146728.9266
230500000000000,140934.6552
231000000000000,135568.9503
231500000000000,130449.7158
232000000000000,125623.0862
232500000000000,121334.0311
233000000000000,117166.0554
233500000000000,113097.1339
234000000000000,109416.4467
234500000000000,105996.8241
235000000000000,102674.0065
235500000000000,99483.6921
236000000000000,96637.8621
236500000000000,93877.6943
237000000000000,91168.7766
237500000000000,88714.5089
238000000000000,86430.0541
238500000000000,84185.7393
239000000000000,81983.1419
239500000000000,80049.6588
240000000000000,78148.6824
240500000000000,76337.857
241000000000000,74542.513
241500000000000,72971.9773
242000000000000,71396.3189
242500000000000,69880.6933
243000000000000,68506.6256
243500000000000,67151.1374
244000000000000,65839.7296
244500000000000,64596.1947
245000000000000,63446.2648
245500000000000,62332.9775
246000000000000,61238.5343
246500000000000,60242.4367
247000000000000,20447453.4836
247500000000000,21732239.8233
248000000000000,23036952.573
248500000000000,56582.3878
249000000000000,55735.1429
249500000000000,54955.9256
250000000000000,54231.0635
250500000000000,53500.8225
251000000000000,52784.2381
251500000000000,52151.1614
252000000000000,51515.0532
252500000000000,50908.3554
253000000000000,50304.8408
253500000000000,49772.5771
254000000000000,49229.317
254500000000000,48731.909
255000000000000,48238.0627
255500000000000,47757.7268
256000000000000,47316.9285
256500000000000,46889.5541
257000000000000,46480.4588
257500000000000,46080.0309
258000000000000,45690.2411
258500000000000,45351.7871
259000000000000,44997.8134
259500000000000,44664.4596
260000000000000,44362.722
260500000000000,44043.9762
261000000000000,43759.007
261500000000000,43478.9597
262000000000000,43225.6143
262500000000000,42966.9136
263000000000000,42721.107
263500000000000,42507.5709
264000000000000,42290.3432
264500000000000,42087.6314
265000000000000,41894.5868
265500000000000,41713.4153
266000000000000,41528.5586
266500000000000,41355.2291
267000000000000,41213.2982
267500000000000,41065.5251
268000000000000,40919.6163
268500000000000,40799.4458
269000000000000,40676.2818
269500000000000,40558.074
270000000000000,40457.7426
270500000000000,40361.053
271000000000000,40273.5653
271500000000000,40185.6303
