180000000000000,NaN
180500000000000,NaN
181000000000000,NaN
181500000000000,NaN
182000000000000,NaN
182500000000000,NaN
183000000000000,NaN
183500000000000,NaN
184000000000000,NaN
184500000000000,NaN
185000000000000,NaN
185500000000000,NaN
186000000000000,NaN
186500000000000,NaN
187000000000000,NaN
187500000000000,NaN
188000000000000,NaN
188500000000000,NaN
189000000000000,NaN
189500000000000,NaN
190000000000000,NaN
190500000000000,NaN
191000000000000,NaN
191500000000000,NaN
192000000000000,NaN
192500000000000,NaN
193000000000000,NaN
193500000000000,5112.5957
194000000000000,33647.866
194500000000000,33655.6478
195000000000000,33667.6478
195500000000000,33687.991
196000000000000,33718.9926
196500000000000,33763.6805
197000000000000,33826.036
197500000000000,33910.0252
198000000000000,34016.8201
198500000000000,34154.216
199000000000000,34319.0224
199500000000000,34524.3363
200000000000000,34764.9694
200500000000000,35053.3819
201000000000000,35392.7876
201500000000000,35789.8219
202000000000000,36255.0563
202500000000000,36805.8038
203000000000000,37454.4849
203500000000000,38229.1261
204000000000000,39179.0064
204500000000000,40381.6154
205000000000000,34331.2366
205500000000000,6778103.4043
206000000000000,6667559.4277
206500000000000,3598318.6068
207000000000000,512073.6512
207500000000000,49245.6833
208000000000000,75067.1864
208500000000000,66133.1504
209000000000000,59111.715
209500000000000,53853.0221
210000000000000,50106.2694
210500000000000,47550.2328
211000000000000,45876.5844
211500000000000,44851.2459
212000000000000,44269.6883
212500000000000,44019.9071
213000000000000,43996.3548
213500000000000,44142.6862
214000000000000,44407.3464
214500000000000,44758.7857
215000000000000,45183.8316
215500000000000,45664.0925
216000000000000,46190.9512
216500000000000,46755.7104
217000000000000,47346.8048
217500000000000,47968.0282
218000000000000,48612.3286
218500000000000,49286.6282
219000000000000,39587.0183
219500000000000,91005065.7008
220000000000000,64080469.0307
220500000000000,9071502.1367
221000000000000,56518.0294
221500000000000,53682.8723
222000000000000,54451.658
222500000000000,55250.3684
223000000000000,56067.3835
223500000000000,56901.7332
224000000000000,57748.8733
224500000000000,58617.3421
225000000000000,59517.6013
225500000000000,60478.5354
226000000000000,61591.4801
226500000000000,63507.0438
227000000000000,63304.7106
227500000000000,64130.6584
228000000000000,65075.5647
228500000000000,66050.5108
229000000000000,67052.829
229500000000000,68066.3514
230000000000000,69101.4613
230500000000000,70149.2713
231000000000000,71221.8207
231500000000000,72309.7652
232000000000000,73414.0223
232500000000000,74533.8123
233000000000000,75680.6347
233500000000000,76838.4689
234000000000000,78012.2113
234500000000000,79214.2235
235000000000000,80434.911
235500000000000,81671.4222
236000000000000,82929.1292
236500000000000,84214.298
237000000000000,85512.1588
237500000000000,86832.8977
238000000000000,88177.1624
238500000000000,89548.8757
239000000000000,90933.0246
239500000000000,92345.4421
240000000000000,93780.2149
240500000000000,95243.763
241000000000000,96723.5298
241500000000000,98232.515
242000000000000,99769.211
242500000000000,101328.1015
243000000000000,102909.9321
243500000000000,104521.9582
244000000000000,106162.9085
244500000000000,107829.8323
245000000000000,109520.4123
245500000000000,111247.2664
246000000000000,112997.0668
246500000000000,114777.4301
247000000000000,116586.9964
247500000000000,118429.5335
248000000000000,120302.242
248500000000000,122205.7177
249000000000000,124141.9884
249500000000000,126110.8373
250000000000000,128112.094
250500000000000,130148.3298
251000000000000,132218.8597
251500000000000,134323.8148
252000000000000,136464.431
252500000000000,138642.9632
253000000000000,140856.6881
253500000000000,143108.8463
254000000000000,145398.6353
254500000000000,147728.6727
255000000000000,150097.3115
255500000000000,152506.6957
256000000000000,154957.1228
256500000000000,157449.312
257000000000000,159984.0851
257500000000000,162562.3363
258000000000000,165183.7785
258500000000000,167851.1074
259000000000000,170563.9491
259500000000000,173321.611
260000000000000,176127.9166
260500000000000,178983.7742
261000000000000,181887.1214
261500000000000,184840.4858
262000000000000,187843
262500000000000,190897.8984
263000000000000,194005.4123
263500000000000,197165.9684
264000000000000,200382.8412
264500000000000,203652.2276
265000000000000,206979.5055
265500000000000,210361.2918
266000000000000,213808.0311
266500000000000,217306.8712
267000000000000,220867.9082
267500000000000,224494.006
268000000000000,228174.609
268500000000000,231924.7051
269000000000000,235741.2424
269500000000000,239625.5239
270000000000000,243570.0171
270500000000000,247586.8735
271000000000000,251668.3879
271500000000000,255818.493
272000000000000,260050.3987
272500000000000,264349.5465
273000000000000,268726.0406
