180000000000000,NaN
180500000000000,NaN
181000000000000,NaN
181500000000000,NaN
182000000000000,NaN
182500000000000,NaN
183000000000000,NaN
183500000000000,NaN
184000000000000,NaN
184500000000000,NaN
185000000000000,NaN
185500000000000,NaN
186000000000000,NaN
186500000000000,NaN
187000000000000,NaN
187500000000000,NaN
188000000000000,14200.8824
188500000000000,16987.0492
189000000000000,17341.0793
189500000000000,17718.7665
190000000000000,18125.037
190500000000000,18544.7157
191000000000000,18980.6004
191500000000000,19433.492
192000000000000,19907.4145
192500000000000,20398.4264
193000000000000,20915.3578
193500000000000,21447.7751
194000000000000,22009.9625
194500000000000,22592.7411
195000000000000,23184.0045
195500000000000,23815.7133
196000000000000,24473.2559
196500000000000,25167.7963
197000000000000,25912.2033
197500000000000,26711.8822
198000000000000,27622.6933
198500000000000,28859.7329
199000000000000,28906.4905
199500000000000,1172080.5568
200000000000000,1019803.309
200500000000000,472194.8678
201000000000000,104596.9033
201500000000000,32046.936
202000000000000,25614.3248
202500000000000,34969.7495
203000000000000,33211.718
203500000000000,31987.9011
204000000000000,31271.9165
204500000000000,30969.5119
205000000000000,30965.937
205500000000000,31164.1013
206000000000000,31473.7082
206500000000000,31869.6758
207000000000000,32282.1453
207500000000000,32718.2543
208000000000000,33146.6809
208500000000000,33587.9098
209000000000000,34003.711
209500000000000,34383.3318
210000000000000,34778.9552
210500000000000,35143.6437
211000000000000,35492.6293
211500000000000,35869.0143
212000000000000,36177.091
212500000000000,36507.975
213000000000000,36822.1848
213500000000000,36327.23
214000000000000,35824158.5211
214500000000000,29221318.3512
215000000000000,6814636.0894
215500000000000,39901.7304
216000000000000,38551.317
216500000000000,38832.8238
217000000000000,39086.2635
217500000000000,39348.2401
218000000000000,39605.2194
218500000000000,39861.5745
219000000000000,40128.5227
219500000000000,40389.1266
220000000000000,40652.9389
220500000000000,40948.919
221000000000000,41944.3264
221500000000000,41431.7205
222000000000000,41632.0815
222500000000000,41875.2263
223000000000000,42111.1242
223500000000000,42377.0494
224000000000000,42622.6792
224500000000000,42875.5636
225000000000000,43135.6965
225500000000000,43411.3597
226000000000000,43658.6754
226500000000000,43926.6979
227000000000000,44192.0801
227500000000000,44468.8297
228000000000000,44740.1237
228500000000000,45013.7877
229000000000000,45292.5101
229500000000000,45584.1558
230000000000000,45876.808
230500000000000,46159.7899
231000000000000,46452.7001
231500000000000,46770.4356
232000000000000,47075.6162
232500000000000,47378.4612
233000000000000,47694.184
233500000000000,48021.2043
234000000000000,48332.3205
234500000000000,48671.8951
235000000000000,49000.9912
235500000000000,49346.4554
236000000000000,49691.7448
236500000000000,50046.0663
237000000000000,50410.416
237500000000000,50771.7762
238000000000000,51142.1959
238500000000000,51521.2219
239000000000000,51901.5913
239500000000000,52291.0996
240000000000000,52685.9525
240500000000000,53099.628
241000000000000,53497.1799
241500000000000,53915.7067
242000000000000,54335.8121
242500000000000,54777.656
243000000000000,55205.4888
243500000000000,55651.1261
244000000000000,56100.7392
244500000000000,56571.1492
245000000000000,57028.943
245500000000000,57507.2242
246000000000000,57996.5145
246500000000000,58482.7998
247000000000000,77119623.1553
247500000000000,82198890.8851
248000000000000,87378805.3978
248500000000000,60531.4465
249000000000000,61055.7265
249500000000000,61610.7912
250000000000000,62158.274
250500000000000,62719.0971
251000000000000,63288.8712
251500000000000,63862.7489
252000000000000,64448.334
252500000000000,65043.9198
253000000000000,65653.9403
253500000000000,66268.4158
254000000000000,66888.4265
254500000000000,67534.9093
255000000000000,68174.3635
255500000000000,68829.4404
256000000000000,69498.2534
256500000000000,70180.6981
257000000000000,70866.4921
257500000000000,71563.0285
258000000000000,72277.0366
258500000000000,72997.9202
259000000000000,73728.0778
259500000000000,74470.0872
260000000000000,75233.2792
260500000000000,75992.0496
261000000000000,76772.846
261500000000000,77565.0961
262000000000000,78372.6579
262500000000000,79187.2844
263000000000000,80017.1163
263500000000000,80860.756
264000000000000,81713.1784
264500000000000,82582.52
265000000000000,83464.2874
265500000000000,84361.0707
266000000000000,85264.7891
266500000000000,86191.0605
267000000000000,87126.9855
267500000000000,88075.741
268000000000000,89039.6708
268500000000000,90024.3685
269000000000000,91019.1163
269500000000000,92024.9348
270000000000000,93053.0915
270500000000000,94094.6811
271000000000000,95150.8207
271500000000000,96229.4464
272000000000000,97314.4532
